OrderID,Date,CustomerID,Quantity,UnitPrice,ShippingAddress,TrackingNumber,ItemsInCart,TotalPrice,OrderMonth,OrderDayOfWeek,IsWeekendOrder,CouponUsed,CartFillRatio,CustomerOrderCount,IsRepeatCustomer,Quantity_was_outlier,UnitPrice_was_outlier,ItemsInCart_was_outlier,TotalPrice_was_outlier,Product_Chair,Product_Desk,Product_Laptop,Product_Monitor,Product_Phone,Product_Printer,Product_Tablet,PaymentMethod_Cash,PaymentMethod_Credit Card,PaymentMethod_Debit Card,PaymentMethod_Gift Card,PaymentMethod_Online,OrderStatus_Cancelled,OrderStatus_Delivered,OrderStatus_Pending,OrderStatus_Returned,OrderStatus_Shipped,ReferralSource_Email,ReferralSource_Facebook,ReferralSource_Google,ReferralSource_Instagram,ReferralSource_Referral,CouponCode_FREESHIP,CouponCode_NoCoupon,CouponCode_SAVE10,CouponCode_WINTER15
ORD200980,2023-10-14,C84320,0.03849879359997556,-1.4549470586473956,107 Main St,TRK81093218,0.6641729724549916,-1.0318797095741226,1.1980618533144887,0.9624390653530883,1,1,-0.6041087712207016,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ORD200981,2023-11-26,C12609,0.7492457523687547,-1.1140961517568317,490 Main St,TRK56379337,1.1025709740754481,-0.6185259093803648,1.4972033897226007,1.4562085730160665,1,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
ORD200982,2024-09-06,C64935,-1.3829951239375826,-0.2653682609462703,707 Main St,TRK42969065,-1.5278170356472913,-0.9156319700391816,0.8989203169063766,0.46866955769011015,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
ORD200983,2024-11-24,C67528,0.7492457523687547,-0.3050953017464062,110 Main St,TRK60865210,-0.2126230307859216,0.16061247098307949,1.4972033897226007,1.4562085730160665,1,1,0.881363576365123,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
ORD200984,2025-02-28,C44176,-1.3829951239375826,-1.414408226464371,706 Main St,TRK68704764,-1.966215037267748,-1.192288396820162,-1.1950704379504076,0.46866955769011015,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
ORD200985,2024-07-20,C92788,-1.3829951239375826,-0.5718195079869083,948 Main St,TRK83835361,0.22577497083453502,-0.9894167900046128,0.3006372440901526,0.9624390653530883,1,1,-1.6531485422920922,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
ORD200986,2024-09-07,C69213,0.7492457523687547,1.4640010694146808,533 Main St,TRK67837331,0.6641729724549916,1.8644065786351702,0.8989203169063766,0.9624390653530883,1,1,-0.03554523117437546,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
ORD200987,2025-06-05,C67387,1.4599927111375337,-0.3687701883417703,436 Main St,TRK54120003,1.1025709740754481,0.44589341479975453,0.0014957076820405282,-0.025099949972868033,0,1,0.18066907278690375,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
ORD200988,2025-02-04,C90318,-0.6722481651688036,1.3858661488116037,818 Main St,TRK52765043,-0.2126230307859216,0.25101109147052836,-1.1950704379504076,-1.0126389652988244,0,1,-0.7202238603850921,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ORD200989,2023-03-23,C49995,0.7492457523687547,-0.5596426372435717,559 Main St,TRK33212013,-0.6510210324063782,-0.08453881495504519,-0.8959289015422955,-0.025099949972868033,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
ORD200990,2023-11-19,C52313,-0.6722481651688036,0.3137941537836769,913 Main St,TRK67368559,-1.5278170356472913,-0.26523832769157824,1.4972033897226007,1.4562085730160665,1,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
ORD200991,2024-05-09,C10211,1.4599927111375337,-1.163057319537331,598 Main St,TRK68938335,1.9793669773163614,-0.5103163174509293,-0.29764582872607154,-0.025099949972868033,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
ORD200992,2024-08-27,C97907,0.03849879359997556,1.1659214210100868,933 Main St,TRK89637569,-0.6510210324063782,0.8612139957906041,0.5997787804982646,-1.0126389652988244,0,1,0.681165146771346,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
ORD200993,2024-04-06,C61384,0.03849879359997556,-0.4513699615507371,576 Main St,TRK33323210,-0.2126230307859216,-0.3069805015031476,-0.5967873651341835,0.9624390653530883,1,1,0.08056985799001523,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ORD200994,2024-06-27,C27613,0.7492457523687547,1.3152910354616822,971 Main St,TRK63701318,1.5409689756959049,1.7211858453115414,0.0014957076820405282,-0.025099949972868033,0,1,-0.5440492423425685,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ORD200995,2023-11-18,C99271,-0.6722481651688036,-1.2335309589643917,959 Main St,TRK87832736,-0.2126230307859216,-1.0103428490444777,1.4972033897226007,0.9624390653530883,1,1,-0.7202238603850921,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
ORD200996,2024-04-28,C28648,0.7492457523687547,0.5958916593376418,101 Main St,TRK92240846,0.6641729724549916,1.0283414994242241,-0.5967873651341835,1.4562085730160665,1,1,-0.03554523117437546,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
ORD200997,2023-11-27,C26210,0.03849879359997556,0.4481963646132548,805 Main St,TRK40616861,0.22577497083453502,0.3427901233248803,1.4972033897226007,-1.5064084729618026,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
ORD200998,2023-05-19,C90350,-0.6722481651688036,-0.8764442244160459,783 Main St,TRK22824230,0.22577497083453502,-0.8383900136415954,-0.29764582872607154,0.46866955769011015,0,1,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
ORD200999,2023-12-24,C61957,-1.3829951239375826,0.6441932466195436,652 Main St,TRK43983841,0.22577497083453502,-0.6966352038934389,1.7963449261307127,1.4562085730160665,1,1,-1.6531485422920922,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
ORD201000,2023-06-21,C90132,1.4599927111375337,-0.4844504604034681,582 Main St,TRK52664903,1.5409689756959049,0.30663067512990083,0.0014957076820405282,-0.5188694576358462,0,1,-0.09560476005250813,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ORD201001,2023-12-08,C31371,-0.6722481651688036,-0.5212347574406307,122 Main St,TRK19554327,0.22577497083453502,-0.6673411644435873,1.7963449261307127,0.46866955769011015,0,0,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
ORD201002,2025-06-19,C83911,0.7492457523687547,1.7426484615913667,944 Main St,TRK33188106,-0.2126230307859216,2.1327683211849373,0.0014957076820405282,-0.025099949972868033,0,1,0.881363576365123,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
ORD201003,2023-01-11,C84700,1.4599927111375337,-0.1848994401173875,582 Main St,TRK14706969,0.6641729724549916,0.6672478746960481,-1.4942119743585196,-0.5188694576358462,0,1,0.5370222774638265,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
ORD201004,2025-06-09,C87529,0.7492457523687547,-0.5555836803291262,296 Main St,TRK15739505,1.1025709740754481,-0.08062968542045289,0.0014957076820405282,-1.5064084729618026,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
ORD201005,2023-03-02,C38065,0.03849879359997556,0.18487153478860077,426 Main St,TRK11448295,0.22577497083453502,0.15258653940736958,-0.8959289015422955,-0.025099949972868033,0,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
ORD201006,2024-05-27,C27435,1.4599927111375337,0.3275946072927919,860 Main St,TRK91458233,0.6641729724549916,1.2842184595228867,-0.29764582872607154,-1.5064084729618026,0,1,0.5370222774638265,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
ORD201007,2024-03-20,C46651,-0.6722481651688036,-1.4366310155709603,839 Main St,TRK60444502,-0.6510210324063782,-1.1081443835880609,-0.8959289015422955,-0.5188694576358462,0,1,-0.31982700119753843,7.31747596821845,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
ORD201008,2023-01-13,C62557,0.03849879359997556,0.27635027624791686,257 Main St,TRK12742366,1.1025709740754481,0.21866304457177663,-1.4942119743585196,0.46866955769011015,0,1,-0.8203230751819806,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ORD201009,2023-09-02,C54494,-0.6722481651688036,-0.9130255736074862,696 Main St,TRK95958645,-1.5278170356472913,-0.8560055286068521,0.8989203169063766,0.9624390653530883,1,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ORD201010,2023-03-31,C33729,0.03849879359997556,1.5381277700647424,533 Main St,TRK35649833,0.22577497083453502,1.1300643795321952,-0.8959289015422955,0.46866955769011015,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ORD201011,2024-12-03,C47823,-0.6722481651688036,0.6187232919813979,654 Main St,TRK22271097,-1.0894190340268348,-0.11840164954845174,1.7963449261307127,-1.0126389652988244,0,0,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
ORD201012,2024-12-03,C84570,0.7492457523687547,-1.6558654259124497,301 Main St,TRK12551882,0.22577497083453502,-1.1402969740100832,1.7963449261307127,-1.0126389652988244,0,0,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
ORD201013,2025-04-26,C91123,0.7492457523687547,-0.2833798822541224,842 Main St,TRK49568409,1.5409689756959049,0.18152631399314886,-0.5967873651341835,0.9624390653530883,1,1,-0.5440492423425685,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
ORD201014,2024-02-04,C92548,1.4599927111375337,-0.6593915034160708,160 Main St,TRK21682892,0.22577497083453502,0.09602632145373606,-1.1950704379504076,1.4562085730160665,1,1,1.0134945398970154,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
ORD201015,2024-01-26,C97454,-0.6722481651688036,-0.03558056262722261,892 Main St,TRK73249329,-1.5278170356472913,-0.43347749003659797,-1.4942119743585196,0.46866955769011015,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
ORD201016,2023-12-29,C20257,1.4599927111375337,-0.4446219456804715,669 Main St,TRK62135578,0.6641729724549916,0.35457859207763553,1.7963449261307127,0.46866955769011015,0,1,0.5370222774638265,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ORD201017,2024-08-25,C51694,-0.6722481651688036,1.6460960239889935,953 Main St,TRK83122112,0.22577497083453502,0.3763231251138056,0.5997787804982646,1.4562085730160665,1,1,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
ORD201018,2023-07-08,C77499,0.03849879359997556,-0.8824819228262836,209 Main St,TRK20703086,-1.0894190340268348,-0.6183793170228177,0.3006372440901526,0.9624390653530883,1,0,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ORD201019,2024-04-06,C28386,-1.3829951239375826,-0.40245953073166846,293 Main St,TRK32954229,-1.5278170356472913,-0.9486396825468961,-0.5967873651341835,0.9624390653530883,1,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
ORD201020,2024-04-22,C50211,-0.6722481651688036,-1.6738770472203017,312 Main St,TRK47787981,-1.0894190340268348,-1.2223886942365234,-0.5967873651341835,-1.5064084729618026,0,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ORD201021,2023-10-23,C74519,0.03849879359997556,-0.20874581198975525,309 Main St,TRK97351945,-0.6510210324063782,-0.13172933805545275,1.1980618533144887,-1.5064084729618026,0,1,0.681165146771346,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ORD201022,2025-02-24,C19071,0.03849879359997556,0.4798054915844995,396 Main St,TRK66537096,1.1025709740754481,0.365621883012859,-1.1950704379504076,-1.5064084729618026,0,1,-0.8203230751819806,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
ORD201023,2024-09-23,C65251,1.4599927111375337,-0.6227594172631998,291 Main St,TRK32059025,1.9793669773163614,0.14012618901585627,0.8989203169063766,-1.5064084729618026,0,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
ORD201024,2024-01-29,C90612,0.03849879359997556,0.05752176159787197,731 Main St,TRK93022878,0.6641729724549916,0.06059983504649259,-1.4942119743585196,-1.5064084729618026,0,1,-0.6041087712207016,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
ORD201025,2025-05-17,C28406,-1.3829951239375826,-1.6889459247651806,174 Main St,TRK98841457,-1.5278170356472913,-1.25838933404416,-0.29764582872607154,0.9624390653530883,1,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ORD201026,2023-05-01,C55454,-1.3829951239375826,1.6289976679868918,807 Main St,TRK13281370,-1.966215037267748,-0.45952206556081965,-0.29764582872607154,-1.5064084729618026,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
ORD201027,2024-05-21,C93467,0.7492457523687547,1.0067088360409606,983 Main St,TRK77377373,0.22577497083453502,1.4239942724441559,-0.29764582872607154,-1.0126389652988244,0,0,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
ORD201028,2023-02-17,C60042,0.7492457523687547,0.42566915373808206,610 Main St,TRK84651559,0.22577497083453502,0.8644023795672559,-1.1950704379504076,0.46866955769011015,0,0,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ORD201029,2025-03-01,C44733,-1.3829951239375826,-1.3666140087967746,851 Main St,TRK41500198,-0.6510210324063782,-1.1807808967527058,-0.8959289015422955,0.9624390653530883,1,1,-1.3208191491664227,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
ORD201030,2023-10-02,C61773,0.7492457523687547,-0.563853805042309,176 Main St,TRK12936357,0.22577497083453502,-0.08859453684718485,1.1980618533144887,-1.5064084729618026,0,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ORD201031,2023-02-28,C59183,1.4599927111375337,1.5631918290114433,136 Main St,TRK18129706,1.1025709740754481,2.771703327584267,-1.1950704379504076,-1.0126389652988244,0,1,0.18066907278690375,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
ORD201032,2023-04-20,C26188,-1.3829951239375826,1.3306643347751446,990 Main St,TRK61634201,0.22577497083453502,-0.5313523207589548,-0.5967873651341835,-0.025099949972868033,0,1,-1.6531485422920922,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1
ORD201033,2024-12-24,C20338,-1.3829951239375826,0.07325021964134854,331 Main St,TRK30654048,-1.5278170356472913,-0.8341021871833392,1.7963449261307127,-1.0126389652988244,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
ORD201034,2024-06-16,C84524,0.7492457523687547,0.819743133169313,766 Main St,TRK76751888,1.1025709740754481,1.243929993256994,0.0014957076820405282,1.4562085730160665,1,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
ORD201035,2023-11-12,C70315,0.7492457523687547,0.7595183599512274,911 Main St,TRK97732085,-0.2126230307859216,1.1859282837874796,1.4972033897226007,1.4562085730160665,1,0,0.881363576365123,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
ORD201036,2024-05-31,C98278,0.03849879359997556,0.29131767986993473,552 Main St,TRK49684737,1.1025709740754481,0.22947423094088357,-0.29764582872607154,0.46866955769011015,0,1,-0.8203230751819806,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
ORD201037,2023-12-13,C32347,-1.3829951239375826,-0.5408699615142611,408 Main St,TRK54073964,-1.966215037267748,-0.9819650118292962,1.7963449261307127,-0.5188694576358462,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
ORD201038,2025-03-15,C77961,0.03849879359997556,0.031037067731114715,422 Main St,TRK28969024,-0.2126230307859216,0.041469532386581014,-0.8959289015422955,0.9624390653530883,1,0,0.08056985799001523,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
ORD201039,2025-06-28,C49137,-0.6722481651688036,-0.29012789812438805,177 Main St,TRK79362428,-1.5278170356472913,-0.5560531330056603,0.0014957076820405282,0.9624390653530883,1,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ORD201040,2023-11-15,C13169,-1.3829951239375826,0.9115262963972129,932 Main St,TRK66288666,-0.2126230307859216,-0.6322689429004161,1.4972033897226007,-0.5188694576358462,0,1,-1.5210175787601996,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
ORD201041,2023-02-11,C21167,0.7492457523687547,1.027358779343202,948 Main St,TRK97737564,1.5409689756959049,1.4438819689513942,-1.1950704379504076,0.9624390653530883,1,1,-0.5440492423425685,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
ORD201042,2024-12-09,C59724,-0.6722481651688036,0.27061699960626256,414 Main St,TRK67878272,-1.5278170356472913,-0.2860300104036914,1.7963449261307127,-1.5064084729618026,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ORD201043,2025-01-11,C43965,-0.6722481651688036,-0.8952676371067869,675 Main St,TRK94346739,-0.2126230307859216,-0.8474543077499312,-1.4942119743585196,0.9624390653530883,1,0,-0.7202238603850921,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
ORD201044,2025-06-22,C63018,-1.3829951239375826,-1.6130434304650492,215 Main St,TRK52335337,-0.6510210324063782,-1.2401141534699407,0.0014957076820405282,1.4562085730160665,1,1,-1.3208191491664227,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
ORD201045,2024-09-20,C11893,1.4599927111375337,-0.20301253534810096,671 Main St,TRK72012758,0.6641729724549916,0.6454422615109,0.8989203169063766,0.46866955769011015,0,0,0.5370222774638265,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
ORD201046,2024-10-07,C85421,0.03849879359997556,0.9677428496622832,466 Main St,TRK16524006,-0.6510210324063782,0.7180665586457492,1.1980618533144887,-1.5064084729618026,0,1,0.681165146771346,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
ORD201047,2023-06-23,C81726,0.7492457523687547,0.9331909789280659,394 Main St,TRK69872994,0.22577497083453502,1.3531901637488513,0.0014957076820405282,0.46866955769011015,0,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
ORD201048,2024-09-09,C57601,0.7492457523687547,-1.434652274075168,889 Main St,TRK21153699,1.5409689756959049,-0.9272494143747984,0.8989203169063766,-1.5064084729618026,0,0,-0.5440492423425685,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
ORD201049,2024-07-18,C60575,1.4599927111375337,0.17984857560697437,587 Main St,TRK44468232,0.22577497083453502,1.106353065698933,0.3006372440901526,-0.025099949972868033,0,0,1.0134945398970154,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
ORD201050,2023-08-20,C70659,1.4599927111375337,-1.454693373840243,722 Main St,TRK49663597,1.5409689756959049,-0.8614050137765079,0.5997787804982646,1.4562085730160665,1,0,-0.09560476005250813,7.31747596821845,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
ORD201051,2025-03-05,C35043,1.4599927111375337,-1.6742322059503156,820 Main St,TRK65097450,-0.2126230307859216,-1.12569881840434,-0.8959289015422955,-0.5188694576358462,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
ORD201052,2023-09-11,C12301,-1.3829951239375826,0.8895571920977763,493 Main St,TRK25145796,-1.966215037267748,-0.6375584838019115,0.8989203169063766,-1.5064084729618026,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
ORD201053,2024-09-15,C32798,-0.6722481651688036,0.7113689835536172,679 Main St,TRK37375451,-1.5278170356472913,-0.07378870873491619,0.8989203169063766,1.4562085730160665,1,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
ORD201054,2023-11-29,C42949,-1.3829951239375826,1.543658098860674,447 Main St,TRK46415143,-1.0894190340268348,-0.48006942767702093,1.4972033897226007,-0.5188694576358462,0,1,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ORD201055,2023-10-23,C10787,0.7492457523687547,-0.4139768209764076,932 Main St,TRK91512567,1.5409689756959049,0.05575007121763888,1.1980618533144887,-1.5064084729618026,0,1,-0.5440492423425685,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ORD201056,2024-06-14,C26152,-0.6722481651688036,0.6592621241644228,790 Main St,TRK49382455,0.22577497083453502,-0.098880433935081,0.0014957076820405282,0.46866955769011015,0,1,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
ORD201057,2024-09-24,C46210,0.03849879359997556,0.36767680682294146,535 Main St,TRK81611937,-1.0894190340268348,0.28462960546802313,0.8989203169063766,-1.0126389652988244,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
